annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
4c6155f6-de55-46cb-972c-012b82b01578,64,2.0,6.0,"[[5, 63, 3], [3, 147, 2], [1, 235, 2], [5, 380, 5], [8, 567, 3], [6, 687, 4], [5, 772, 1]]",physical:63/15; etiology:147/2; pathophysiology:235/2; physical:380/5; therapeutic:567/3; exams:687/4; physical:772/1,2,0.4464285714285714,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 9, 'exams': 4, 'differential': 0, 'therapeutic': 3, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",2,0,2,0,9,4,0,3,5,7,7,6.2,2,2,1,1,2,2,1,1,2,2,1,1,2,2,2,2,3.0
4c9cfb0e-2558-4713-961b-d30dc6df6212,94,3.0,6.0,"[[1, 6, 3], [3, 192, 1], [2, 205, 1], [3, 242, 1], [2, 296, 2], [1, 357, 1], [5, 430, 3], [8, 540, 2]]",pathophysiology:6/5; etiology:192/3; epidemiology:205/5; etiology:242/1; epidemiology:296/2; pathophysiology:357/1; physical:430/3; therapeutic:540/2,3,0.390625,"{'pathophysiology': 4, 'epidemiology': 3, 'etiology': 2, 'history': 0, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",4,3,2,0,3,0,0,2,5,8,8,7.7,2,2,1,1,0,0,1,1,2,2,2,2,1,1,1,1,6.0
4cbe8811-a046-4039-a000-580d019a344b,81,2.0,5.0,"[[1, 104, 2], [3, 195, 2], [5, 262, 4], [3, 438, 1], [1, 495, 3]]",pathophysiology:104/8; etiology:195/4; physical:262/4; etiology:438/1; pathophysiology:495/3,2,0.2249999999999999,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 3, 'history': 0, 'physical': 4, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 5, 'ideas': 5}",5,0,3,0,4,0,0,0,3,5,5,6.55,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,4.0
4d6ab0ab-c52c-4810-b18d-0279d87118a1,77,1.0,6.0,[],,0,0.0,"{'pathophysiology': 0, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 0, 'total annotations': 0, 'ideas': 1}",0,0,0,0,0,0,0,0,0,0,1,6.85,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,6.0
4e20b7b5-e8a9-4871-be63-6422db42d290,64,2.0,6.0,"[[3, 48, 1], [1, 232, 3]]",etiology:48/1; pathophysiology:232/3,0,0.25,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",3,0,1,0,0,0,0,0,2,2,2,6.2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4.0
4e223909-7127-4888-8d5f-2c0e553ab289,53,2.0,2.0,"[[3, 21, 3], [1, 127, 2], [3, 243, 1], [2, 263, 4]]",etiology:21/5; pathophysiology:127/2; etiology:243/1; epidemiology:263/4,1,0.28125,"{'pathophysiology': 2, 'epidemiology': 4, 'etiology': 4, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 4, 'ideas': 4}",2,4,4,0,0,0,0,0,3,4,4,3.65,0,0,0,0,0,0,0,0,0,0,2,2,1,1,1,1,2.0
4e93adbe-99a4-4f09-b6a6-858bc016a5e5,49,2.0,1.0,"[[3, 35, 1], [1, 43, 2]]",etiology:35/1; pathophysiology:43/2,0,0.25,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",2,0,1,0,0,0,0,0,2,2,2,2.95,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2.0
4efd99a2-878c-4b60-a3c6-8891e434fc0f,64,2.0,5.0,"[[1, 18, 1], [3, 61, 4], [4, 129, 1], [6, 160, 1], [4, 196, 1], [5, 211, 5], [8, 333, 3]]",pathophysiology:18/1; etiology:61/4; history:129/3; exams:160/1; history:196/1; physical:211/5; therapeutic:333/3,1,0.6428571428571429,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 4, 'history': 2, 'physical': 5, 'exams': 1, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",1,0,4,2,5,1,0,3,6,7,7,5.7,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,3.0
504fccbd-a806-4e80-8c9f-e85f744a9438,77,2.0,6.0,"[[5, 155, 1], [3, 224, 1], [6, 295, 1], [1, 337, 1], [8, 409, 2], [1, 510, 1]]",physical:155/1; etiology:224/1; exams:295/1; pathophysiology:337/3; therapeutic:409/2; pathophysiology:510/1,1,0.5208333333333334,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",2,0,1,0,1,1,0,2,5,6,6,6.85,2,2,1,1,2,2,0,0,2,2,0,0,2,2,2,2,5.0
50c6505f-8140-4130-a385-3f6ed0d77e35,72,2.0,5.0,"[[1, 43, 6], [3, 202, 2]]",pathophysiology:43/6; etiology:202/2,0,0.25,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",6,0,2,0,0,0,0,0,2,2,2,6.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4.0
50f2adce-77e0-4fcf-badc-3ef240db5fad,56,2.0,2.0,"[[3, 24, 2], [1, 66, 1], [5, 97, 1], [1, 136, 1]]",etiology:24/2; pathophysiology:66/3; physical:97/1; pathophysiology:136/1,1,0.28125,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 4, 'ideas': 4}",2,0,2,0,1,0,0,0,3,4,4,3.8,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4.0
518ab77c-6264-4a84-a8a1-39888e0905fb,78,2.0,6.0,"[[1, 27, 1], [3, 92, 2], [4, 160, 1], [5, 201, 3], [6, 390, 4], [8, 506, 2]]",pathophysiology:27/1; etiology:92/2; history:160/1; physical:201/3; exams:390/4; therapeutic:506/2,0,0.75,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 2, 'history': 1, 'physical': 3, 'exams': 4, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",1,0,2,1,3,4,0,2,6,6,6,6.9,2,2,1,1,2,2,0,0,2,2,0,0,2,2,2,2,5.0
51c4b320-4733-4b35-bf01-a52c06a4b48e,75,2.0,4.0,"[[1, 20, 1], [4, 69, 1], [8, 136, 1], [1, 177, 1], [6, 232, 2], [8, 293, 2]]",pathophysiology:20/3; history:69/1; therapeutic:136/5; pathophysiology:177/1; exams:232/2; therapeutic:293/2,2,0.3333333333333333,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 4, 'total annotations': 6, 'ideas': 6}",2,0,0,1,0,2,0,3,4,6,6,5.75,2,2,1,1,2,2,0,0,2,2,0,0,2,2,2,2,6.0
53aa3d3d-6efa-4a86-b205-999c935d6abe,67,2.0,4.0,"[[1, 7, 3], [3, 143, 1], [1, 194, 2], [6, 242, 1], [5, 274, 1], [1, 342, 2], [4, 382, 1], [8, 422, 1], [1, 473, 2]]",pathophysiology:7/15; etiology:143/1; pathophysiology:194/2; exams:242/1; physical:274/1; pathophysiology:342/2; history:382/1; therapeutic:422/1; pathophysiology:473/2,3,0.5,"{'pathophysiology': 9, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",9,0,1,1,1,1,0,1,6,9,9,5.35,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,5.0
5440faac-6ff5-4e2d-a48f-f5553f827807,70,3.0,7.0,"[[1, 119, 2], [3, 200, 2], [4, 402, 2], [1, 468, 2], [5, 554, 5], [4, 667, 1], [8, 714, 1]]",pathophysiology:119/6; etiology:200/2; history:402/4; pathophysiology:468/2; physical:554/5; history:667/1; therapeutic:714/1,2,0.4464285714285714,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 2, 'history': 3, 'physical': 5, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",4,0,2,3,5,0,0,1,5,7,7,7.0,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,3.0
557c986d-cdac-44d6-af4d-e197aed7f862,65,2.0,4.0,"[[1, 18, 2], [3, 107, 1], [1, 128, 5], [3, 284, 8], [4, 485, 2], [5, 542, 4], [8, 616, 5], [1, 721, 1], [8, 747, 1]]",pathophysiology:18/14; etiology:107/17; pathophysiology:128/5; etiology:284/8; history:485/2; physical:542/4; therapeutic:616/7; pathophysiology:721/1; therapeutic:747/1,4,0.3472222222222222,"{'pathophysiology': 8, 'epidemiology': 0, 'etiology': 9, 'history': 2, 'physical': 4, 'exams': 0, 'differential': 0, 'therapeutic': 6, 'used categories': 5, 'total annotations': 9, 'ideas': 9}",8,0,9,2,4,0,0,6,5,9,9,5.25,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,4.0
55ca5ab7-db4b-49d9-abca-ec242743dcb4,82,3.0,7.0,"[[1, 23, 4], [3, 167, 3], [1, 259, 1], [3, 284, 1], [6, 329, 1], [5, 346, 4], [1, 463, 1], [6, 504, 1], [3, 579, 2], [8, 626, 5]]",pathophysiology:23/8; etiology:167/9; pathophysiology:259/1; etiology:284/1; exams:329/3; physical:346/4; pathophysiology:463/1; exams:504/1; etiology:579/2; therapeutic:626/5,5,0.3125,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 6, 'history': 0, 'physical': 4, 'exams': 2, 'differential': 0, 'therapeutic': 5, 'used categories': 5, 'total annotations': 10, 'ideas': 10}",6,0,6,0,4,2,0,5,5,10,10,7.6,2,2,2,2,2,2,1,1,2,2,0,0,2,2,2,2,6.0
56560e9d-d56e-46c5-8afa-319eec3d65dc,53,2.0,2.0,[],,0,0.0,"{'pathophysiology': 0, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 0, 'total annotations': 0, 'ideas': 1}",0,0,0,0,0,0,0,0,0,0,1,3.65,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1.0
56fb0319-dbbc-42dd-adec-0ddc162b63bf,65,2.0,5.0,"[[1, 9, 3], [3, 273, 3], [2, 327, 3], [3, 444, 1], [1, 470, 1], [6, 493, 1], [4, 538, 1]]",pathophysiology:9/5; etiology:273/5; epidemiology:327/3; etiology:444/1; pathophysiology:470/1; exams:493/1; history:538/1,2,0.4464285714285714,"{'pathophysiology': 4, 'epidemiology': 3, 'etiology': 4, 'history': 1, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",4,3,4,1,0,1,0,0,5,7,7,5.75,2,2,1,1,2,2,0,0,2,2,2,2,2,2,2,2,2.0
56fbce26-1f9d-463c-8b89-9b858d191e70,62,2.0,5.0,"[[1, 33, 3], [5, 66, 2], [6, 102, 1], [5, 112, 1], [3, 135, 2], [1, 180, 2], [3, 227, 2], [1, 263, 5], [5, 424, 2], [1, 460, 1], [6, 521, 1], [1, 546, 2]]",pathophysiology:33/23; physical:66/8; exams:102/3; physical:112/1; etiology:135/6; pathophysiology:180/2; etiology:227/2; pathophysiology:263/5; physical:424/2; pathophysiology:460/1; exams:521/1; pathophysiology:546/2,8,0.1666666666666666,"{'pathophysiology': 13, 'epidemiology': 0, 'etiology': 4, 'history': 0, 'physical': 5, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 12, 'ideas': 12}",13,0,4,0,5,2,0,0,4,12,12,5.6,2,2,2,2,0,0,2,2,2,2,0,0,1,1,1,1,3.0
576802b7-d8ca-4306-895c-81237eb5137b,80,3.0,7.0,"[[1, 2, 1], [3, 60, 1], [2, 123, 2], [4, 311, 1], [5, 737, 1], [6, 746, 1], [1, 748, 1], [8, 786, 1], [4, 796, 1], [8, 813, 2], [2, 869, 2], [1, 930, 2]]",pathophysiology:2/7; etiology:60/1; epidemiology:123/6; history:311/3; physical:737/1; exams:746/1; pathophysiology:748/1; therapeutic:786/5; history:796/1; therapeutic:813/2; epidemiology:869/2; pathophysiology:930/2,5,0.5104166666666666,"{'pathophysiology': 4, 'epidemiology': 4, 'etiology': 1, 'history': 2, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 3, 'used categories': 7, 'total annotations': 12, 'ideas': 12}",4,4,1,2,1,1,0,3,7,12,12,7.5,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,6.0
584d5c77-066e-4ae5-824e-db985af8536e,81,3.0,7.0,"[[1, 7, 2], [3, 63, 4], [4, 215, 1], [5, 232, 5], [1, 338, 1], [8, 373, 2], [5, 441, 1], [8, 465, 1], [1, 550, 1], [6, 616, 1], [1, 631, 1], [6, 678, 1], [1, 695, 1], [8, 744, 1], [7, 799, 1], [1, 816, 1], [5, 852, 1]]",pathophysiology:7/12; etiology:63/4; history:215/1; physical:232/9; pathophysiology:338/1; therapeutic:373/6; physical:441/1; therapeutic:465/1; pathophysiology:550/1; exams:616/3; pathophysiology:631/1; exams:678/1; pathophysiology:695/1; therapeutic:744/1; differential:799/1; pathophysiology:816/1; physical:852/1,10,0.3602941176470588,"{'pathophysiology': 7, 'epidemiology': 0, 'etiology': 4, 'history': 1, 'physical': 7, 'exams': 2, 'differential': 1, 'therapeutic': 4, 'used categories': 7, 'total annotations': 17, 'ideas': 17}",7,0,4,1,7,2,1,4,7,17,17,7.55,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6.0
58a1d203-beb8-4034-b202-bfe1b3fb496d,72,3.0,8.0,"[[1, 11, 1], [3, 33, 1], [1, 77, 4], [6, 204, 2], [1, 255, 1], [8, 304, 1], [1, 326, 3], [4, 377, 2], [8, 458, 1], [1, 536, 1], [2, 579, 3], [8, 716, 2]]",pathophysiology:11/19; etiology:33/1; pathophysiology:77/4; exams:204/2; pathophysiology:255/1; therapeutic:304/7; pathophysiology:326/3; history:377/2; therapeutic:458/1; pathophysiology:536/1; epidemiology:579/3; therapeutic:716/2,6,0.375,"{'pathophysiology': 10, 'epidemiology': 3, 'etiology': 1, 'history': 2, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 4, 'used categories': 6, 'total annotations': 12, 'ideas': 12}",10,3,1,2,0,2,0,4,6,12,12,7.6,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5.0
58c140fa-c39b-46be-bb7a-4f9874c7e0f9,103,3.0,7.0,"[[1, 66, 2], [3, 100, 3], [6, 170, 1], [4, 196, 1], [5, 258, 3], [6, 344, 1], [1, 369, 1], [6, 388, 2], [1, 448, 1], [8, 471, 3], [4, 586, 1], [8, 627, 5]]",pathophysiology:66/6; etiology:100/3; exams:170/3; history:196/3; physical:258/3; exams:344/1; pathophysiology:369/1; exams:388/2; pathophysiology:448/1; therapeutic:471/13; history:586/1; therapeutic:627/5,5,0.4374999999999999,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 3, 'history': 2, 'physical': 3, 'exams': 4, 'differential': 0, 'therapeutic': 8, 'used categories': 6, 'total annotations': 12, 'ideas': 12}",4,0,3,2,3,4,0,8,6,12,12,8.65,2,2,2,2,2,2,2,2,2,2,0,0,2,2,2,2,5.0
5994a34b-f308-442d-8361-b127f8d91028,75,2.0,5.0,"[[1, 29, 1], [3, 85, 1], [1, 112, 2], [4, 212, 2], [2, 279, 1], [5, 329, 2]]",pathophysiology:29/5; etiology:85/1; pathophysiology:112/2; history:212/2; epidemiology:279/1; physical:329/2,1,0.5208333333333334,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 1, 'history': 2, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",3,1,1,2,2,0,0,0,5,6,6,6.25,2,2,1,1,2,2,0,0,2,2,0,0,2,2,2,2,3.0
5a80b2a6-fe7b-4fd7-96d7-bf777e5ec28b,84,3.0,7.0,"[[1, 36, 3], [4, 202, 2], [5, 296, 2], [1, 361, 1], [5, 375, 2], [1, 431, 1], [5, 538, 4], [1, 683, 3], [4, 862, 1], [8, 908, 3], [3, 1059, 2]]",pathophysiology:36/13; history:202/4; physical:296/6; pathophysiology:361/1; physical:375/2; pathophysiology:431/1; physical:538/4; pathophysiology:683/3; history:862/1; therapeutic:908/3; etiology:1059/2,5,0.3409090909090909,"{'pathophysiology': 8, 'epidemiology': 0, 'etiology': 2, 'history': 3, 'physical': 8, 'exams': 0, 'differential': 0, 'therapeutic': 3, 'used categories': 5, 'total annotations': 11, 'ideas': 11}",8,0,2,3,8,0,0,3,5,11,11,7.7,2,2,2,2,2,2,2,2,2,2,0,0,2,2,2,2,5.0
5aae6cf5-fa17-4195-ac68-390e534f0eea,76,2.0,5.0,"[[3, 41, 1], [1, 123, 1], [5, 161, 2], [1, 235, 1], [4, 331, 2], [5, 366, 3]]",etiology:41/1; pathophysiology:123/3; physical:161/8; pathophysiology:235/1; history:331/2; physical:366/3,2,0.3333333333333333,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 2, 'physical': 5, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 6, 'ideas': 6}",2,0,1,2,5,0,0,0,4,6,6,6.3,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,3.0
5ab4c76e-7046-4769-9a27-4ff5a517ecb9,81,3.0,9.0,"[[1, 11, 1], [3, 63, 3], [5, 176, 1], [4, 217, 1], [3, 268, 1], [5, 285, 1], [2, 348, 1], [5, 356, 4], [2, 488, 1], [8, 518, 1], [7, 556, 2], [1, 595, 5], [5, 737, 1], [1, 773, 1], [5, 799, 2], [1, 863, 1], [5, 882, 2], [6, 942, 1], [8, 998, 7], [5, 1189, 4], [7, 1286, 2], [4, 1317, 1], [7, 1344, 1], [2, 1359, 4]]",pathophysiology:11/15; etiology:63/5; physical:176/25; history:217/3; etiology:268/1; physical:285/1; epidemiology:348/11; physical:356/4; epidemiology:488/1; therapeutic:518/15; differential:556/6; pathophysiology:595/5; physical:737/1; pathophysiology:773/1; physical:799/2; pathophysiology:863/1; physical:882/2; exams:942/1; therapeutic:998/7; physical:1189/4; differential:1286/2; history:1317/1; differential:1344/1; epidemiology:1359/4,14,0.4166666666666666,"{'pathophysiology': 8, 'epidemiology': 6, 'etiology': 4, 'history': 2, 'physical': 15, 'exams': 1, 'differential': 5, 'therapeutic': 8, 'used categories': 8, 'total annotations': 24, 'ideas': 24}",8,6,4,2,15,1,5,8,8,24,24,8.55,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6.0
5aec542f-5492-4c2e-ba5e-76b6d21e33fe,77,4.0,9.0,"[[1, 31, 1], [3, 80, 1], [1, 133, 4], [4, 434, 3], [8, 871, 8], [6, 1318, 1], [8, 1362, 2], [1, 1539, 1]]",pathophysiology:31/11; etiology:80/1; pathophysiology:133/4; history:434/3; therapeutic:871/12; exams:1318/1; therapeutic:1362/2; pathophysiology:1539/1,3,0.390625,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 1, 'history': 3, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 10, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",6,0,1,3,0,1,0,10,5,8,8,8.35,2,2,2,2,2,2,2,2,2,2,0,0,2,2,2,2,5.0
5b094001-b722-4632-a880-6706f4aec4e0,69,3.0,4.0,"[[3, 18, 3], [5, 69, 4], [6, 182, 2], [8, 213, 3]]",etiology:18/3; physical:69/4; exams:182/2; therapeutic:213/3,0,0.5,"{'pathophysiology': 0, 'epidemiology': 0, 'etiology': 3, 'history': 0, 'physical': 4, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",0,0,3,0,4,2,0,3,4,4,4,5.45,2,2,1,1,2,2,1,1,0,0,0,0,2,2,2,2,4.0
5b1afde6-ce94-498b-b9da-9e8725164cd0,77,3.0,6.0,[],,0,0.0,"{'pathophysiology': 0, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 0, 'total annotations': 0, 'ideas': 1}",0,0,0,0,0,0,0,0,0,0,1,6.85,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,3.0
5b687e09-128b-4b3a-a3a8-9176efffab4e,71,2.0,5.0,"[[1, 44, 1], [3, 125, 1], [4, 299, 1], [5, 571, 2]]",pathophysiology:44/1; etiology:125/1; history:299/1; physical:571/2,0,0.5,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",1,0,1,1,2,0,0,0,4,4,4,6.05,2,2,0,0,2,2,0,0,2,2,0,0,2,2,2,2,4.0
5c6f8d82-b763-494d-b822-79256128a9d8,46,3.0,6.0,"[[1, 2, 1], [3, 21, 1], [1, 68, 1], [2, 165, 1], [4, 225, 1], [8, 348, 1], [6, 378, 1], [8, 432, 1]]",pathophysiology:2/3; etiology:21/1; pathophysiology:68/1; epidemiology:165/1; history:225/1; therapeutic:348/3; exams:378/1; therapeutic:432/1,2,0.5625,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 1, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",2,1,1,1,0,1,0,2,6,8,8,5.3,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,5.0
5d0cf1c5-cccf-4ba4-be36-40eae7026954,55,2.0,3.0,"[[1, 9, 6], [5, 293, 1], [1, 397, 1], [5, 434, 1], [4, 474, 2], [3, 576, 4]]",pathophysiology:9/8; physical:293/3; pathophysiology:397/1; physical:434/1; history:474/2; etiology:576/4,2,0.3333333333333333,"{'pathophysiology': 7, 'epidemiology': 0, 'etiology': 4, 'history': 2, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 6, 'ideas': 6}",7,0,4,2,2,0,0,0,4,6,6,4.25,2,2,1,1,2,2,0,0,2,2,0,0,2,2,2,2,1.0
5e8313b9-e0da-4e07-9406-3c6645335812,44,2.0,2.0,"[[1, 37, 1], [3, 270, 2], [1, 399, 3]]",pathophysiology:37/7; etiology:270/2; pathophysiology:399/3,1,0.1666666666666666,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 3, 'ideas': 3}",4,0,2,0,0,0,0,0,2,3,3,3.2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3.0
5f11965c-2429-4373-b733-3147a3d8f6f9,70,4.0,9.0,"[[1, 11, 3], [3, 120, 3], [1, 180, 4], [3, 306, 3], [8, 369, 4], [1, 471, 1], [5, 513, 1], [4, 528, 1], [6, 541, 1], [1, 552, 3], [6, 664, 1], [1, 716, 1], [7, 750, 2], [8, 798, 6], [2, 923, 1], [8, 948, 1], [4, 963, 2], [2, 1053, 1], [3, 1078, 1], [1, 1134, 1]]",pathophysiology:11/23; etiology:120/11; pathophysiology:180/4; etiology:306/3; therapeutic:369/18; pathophysiology:471/1; physical:513/1; history:528/5; exams:541/3; pathophysiology:552/3; exams:664/1; pathophysiology:716/1; differential:750/2; therapeutic:798/6; epidemiology:923/3; therapeutic:948/1; history:963/2; epidemiology:1053/1; etiology:1078/1; pathophysiology:1134/1,12,0.4,"{'pathophysiology': 13, 'epidemiology': 2, 'etiology': 7, 'history': 3, 'physical': 1, 'exams': 2, 'differential': 2, 'therapeutic': 11, 'used categories': 8, 'total annotations': 20, 'ideas': 20}",13,2,7,3,1,2,2,11,8,20,20,8.0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5.0
5f93138b-8e90-4de5-88a7-222fc762c3a3,97,2.0,7.0,"[[1, 11, 1], [2, 29, 1], [3, 87, 1], [1, 120, 1], [6, 156, 1], [8, 246, 1], [7, 302, 1], [8, 310, 1], [4, 332, 1], [1, 356, 1], [8, 394, 2], [4, 494, 1], [1, 505, 1], [5, 556, 3], [1, 591, 1], [3, 638, 1], [8, 656, 8], [2, 865, 1], [8, 910, 3], [4, 1007, 1]]",pathophysiology:11/9; epidemiology:29/3; etiology:87/3; pathophysiology:120/1; exams:156/1; therapeutic:246/23; differential:302/1; therapeutic:310/1; history:332/5; pathophysiology:356/1; therapeutic:394/2; history:494/1; pathophysiology:505/1; physical:556/3; pathophysiology:591/1; etiology:638/1; therapeutic:656/8; epidemiology:865/1; therapeutic:910/3; history:1007/1,11,0.4499999999999999,"{'pathophysiology': 5, 'epidemiology': 2, 'etiology': 2, 'history': 3, 'physical': 3, 'exams': 1, 'differential': 1, 'therapeutic': 15, 'used categories': 8, 'total annotations': 20, 'ideas': 20}",5,2,2,3,3,1,1,15,8,20,20,8.35,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6.0
5fcae54f-e47a-4171-8cf0-a963a8f393cc,47,2.0,1.0,"[[1, 8, 2]]",pathophysiology:8/2,0,0.125,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",2,0,0,0,0,0,0,0,1,1,1,2.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
60140a75-b3d5-49f1-bdde-4e913b56a316,60,2.0,4.0,"[[1, 16, 2], [3, 79, 1], [8, 114, 1], [4, 178, 1], [5, 200, 1], [2, 235, 1], [1, 262, 1], [7, 287, 1]]",pathophysiology:16/4; etiology:79/1; therapeutic:114/1; history:178/1; physical:200/1; epidemiology:235/1; pathophysiology:262/1; differential:287/1,1,0.765625,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 1, 'history': 1, 'physical': 1, 'exams': 0, 'differential': 1, 'therapeutic': 1, 'used categories': 7, 'total annotations': 8, 'ideas': 8}",3,1,1,1,1,0,1,1,7,8,8,5.0,2,2,1,1,2,2,1,1,2,2,1,1,2,2,2,2,3.0
